14:57:15.946 , mppoctht, 43055.00, -0.50, 3.08, 20.66, 0.36, 23.75, 39.55, 23.77
14:57:15.974 , mppoctht, 43092.00, -0.31, 7.13, 20.66, 0.36, 23.75, 39.55, 23.78
14:57:15.995 , mppoctht, 43129.00, -0.31, 9.93, 20.66, 0.36, 23.75, 39.55, 23.78
14:57:15.996 , mppoctht, 43165.00, -0.31, 9.29, 20.66, -0.20, 23.76, 39.56, 23.78
14:57:15.997 , mppoctht, 43201.00, -0.50, 8.84, 20.66, -0.20, 23.76, 39.56, 23.78
14:57:15.997 , mppoctht, 43237.00, -0.31, 8.05, 20.66, -0.20, 23.76, 39.56, 23.78
14:57:15.999 , mppoctht, 43273.00, -0.31, 8.00, 20.66, -0.20, 23.76, 39.56, 23.78
14:57:16.027 , mppoctht, 43309.00, -0.50, 8.72, 20.66, 0.80, 23.76, 39.52, 23.78
14:57:16.030 , mppoctht, 43345.00, -0.31, 7.34, 20.66, 0.80, 23.76, 39.52, 23.77
14:57:16.032 , mppoctht, 43381.00, -0.31, 7.13, 20.66, 0.80, 23.76, 39.52, 23.77
14:57:16.032 , mppoctht, 43418.00, -0.31, 6.92, 20.66, 0.80, 23.76, 39.52, 23.78
14:57:16.034 , mppoctht, 43454.00, -0.31, 5.41, 20.69, 2.08, 23.81, 39.53, 23.78
14:57:16.040 , mppoctht, 43490.00, -0.31, 3.17, 20.69, 2.08, 23.81, 39.53, 23.78
14:57:16.076 , mppoctht, 43526.00, 0.28, -4.00, 20.69, 2.08, 23.81, 39.53, 23.78
14:57:16.079 , mppoctht, 43563.00, -0.31, 0.20, 20.69, 2.08, 23.81, 39.53, 23.78
14:57:16.080 , mppoctht, 43599.00, 0.09, -0.45, 20.69, 2.08, 23.81, 39.53, 23.78
14:57:16.091 , mppoctht, 43635.00, 0.45, -0.45, 20.60, 2.58, 23.86, 39.79, 23.78
14:57:16.093 , mppoctht, 43671.00, 0.99, -0.25, 20.60, 2.58, 23.86, 39.79, 23.78
14:57:16.119 , mppoctht, 43707.00, 2.02, -0.25, 20.60, 2.58, 23.86, 39.79, 23.78
14:57:16.121 , mppoctht, 43743.00, 0.70, -0.25, 20.60, 2.58, 23.86, 39.79, 23.78
