14:16:23.232 , mppocthtr, 594682.00, -0.31, 4.56, 16.13, 2.51, 27.53, 89.36, 22.81, 130.00
14:16:23.234 , mppocthtr, 594718.00, -0.50, 4.22, 16.13, 2.51, 27.53, 89.36, 22.81, 130.00
14:16:23.235 , mppocthtr, 594754.00, -0.31, 2.40, 16.13, 3.25, 27.53, 89.31, 22.81, 130.00
14:16:23.238 , mppocthtr, 594790.00, -0.31, -0.65, 16.13, 3.25, 27.53, 89.31, 22.81, 130.00
14:16:23.239 , mppocthtr, 594826.00, 2.20, -0.08, 16.13, 3.25, 27.53, 89.31, 22.81, 130.00
14:16:23.241 , mppocthtr, 594862.00, 5.13, -0.26, 16.13, 3.25, 27.53, 89.31, 22.81, 130.00
14:16:23.243 , mppocthtr, 594898.00, 5.34, -0.08, 16.16, 4.23, 27.57, 89.30, 22.81, 130.00
14:16:23.250 , mppocthtr, 594934.00, 4.39, -0.08, 16.16, 4.23, 27.57, 89.30, 22.81, 130.00
14:16:23.251 , mppocthtr, 594970.00, 4.68, -0.08, 16.16, 4.23, 27.57, 89.30, 22.81, 130.00
14:16:23.255 , mppocthtr, 595007.00, 4.68, -0.08, 16.16, 4.23, 27.57, 89.30, 22.82, 130.00
14:16:23.261 , mppocthtr, 595043.00, 5.88, -0.08, 16.19, 4.16, 27.58, 89.31, 22.82, 130.00
14:16:23.262 , mppocthtr, 595079.00, 6.18, -0.08, 16.19, 4.16, 27.58, 89.31, 22.81, 130.00
14:16:23.263 , mppocthtr, 595115.00, 5.88, -0.08, 16.19, 4.16, 27.58, 89.31, 22.81, 130.00
14:16:23.317 , mppocthtr, 595152.00, 6.13, -0.08, 16.19, 4.16, 27.58, 89.31, 22.81, 130.00
14:16:23.319 , mppocthtr, 595188.00, 6.23, -0.08, 16.19, 4.16, 27.58, 89.31, 22.81, 130.00
14:16:23.319 , mppocthtr, 595224.00, 5.88, -0.08, 16.16, 4.17, 27.61, 89.34, 22.81, 131.00
14:16:23.322 , mppocthtr, 595260.00, 5.71, -0.08, 16.16, 4.17, 27.61, 89.34, 22.81, 131.00
14:16:23.326 , mppocthtr, 595296.00, 5.43, -0.08, 16.16, 4.17, 27.61, 89.34, 22.81, 131.00
14:16:28.298 , mppocthtr, 595333.00, 5.22, -0.26, 16.16, 4.17, 27.61, 89.34, 22.81, 131.00
14:16:28.317 , mppocthtr, 595369.00, 6.01, -0.08, 16.16, 4.06, 27.59, 89.37, 22.81, 131.00
14:16:28.331 , mppocthtr, 595405.00, 6.59, -0.08, 16.16, 4.06, 27.59, 89.37, 22.81, 131.00
14:16:28.331 , mppocthtr, 595441.00, 5.55, -0.08, 16.16, 4.06, 27.59, 89.37, 22.82, 131.00
14:16:28.333 , mppocthtr, 595479.00, 5.55, -0.08, 16.16, 4.06, 27.59, 89.37, 22.82, 131.00
14:16:28.333 , mppocthtr, 595516.00, 2.28, -0.26, 16.13, 4.09, 27.58, 89.46, 22.81, 131.00
14:16:28.362 , mppocthtr, 595553.00, 1.00, -0.08, 16.13, 4.09, 27.58, 89.46, 22.81, 131.00
14:16:28.363 , mppocthtr, 595590.00, -0.69, -0.08, 16.13, 4.09, 27.58, 89.46, 22.81, 131.00
14:16:28.364 , mppocthtr, 595626.00, -2.38, 0.00, 16.13, 4.09, 27.58, 89.46, 22.81, 131.00
14:16:28.365 , mppocthtr, 595662.00, -0.31, 0.20, 16.13, 4.09, 27.58, 89.46, 22.81, 131.00
14:16:28.367 , mppocthtr, 595698.00, -0.13, 0.40, 16.13, 4.21, 27.58, 89.53, 22.81, 131.00
14:16:28.374 , mppocthtr, 595734.00, -0.13, 0.15, 16.13, 4.21, 27.58, 89.53, 22.81, 131.00
14:16:28.424 , mppocthtr, 595772.00, -0.31, 0.10, 16.13, 4.21, 27.58, 89.53, 22.82, 131.00
14:16:28.433 , mppocthtr, 595811.00, -0.31, 0.36, 16.13, 4.21, 27.58, 89.53, 22.82, 131.00
14:16:28.434 , mppocthtr, 595849.00, -0.31, 0.57, 16.10, 4.55, 27.56, 89.55, 22.81, 131.00
14:16:28.435 , mppocthtr, 595885.00, -0.31, 0.49, 16.10, 4.55, 27.56, 89.55, 22.81, 131.00
14:16:28.436 , mppocthtr, 595921.00, -0.13, -1.44, 16.10, 4.55, 27.56, 89.55, 22.82, 131.00
14:16:28.440 , mppocthtr, 595959.00, -0.50, 0.15, 16.10, 4.55, 27.56, 89.55, 22.82, 131.00
14:16:28.445 , mppocthtr, 595996.00, -0.13, 0.40, 16.03, 4.07, 27.57, 89.58, 22.81, 131.00
14:16:28.446 , mppocthtr, 596033.00, -0.31, 0.28, 16.03, 4.07, 27.57, 89.58, 22.82, 131.00
14:16:28.448 , mppocthtr, 596073.00, -0.31, 0.23, 16.03, 4.07, 27.57, 89.58, 22.82, 131.00
14:16:28.477 , mppocthtr, 596112.00, -0.31, 0.23, 16.03, 4.07, 27.57, 89.58, 22.81, 131.00
14:16:28.480 , mppocthtr, 596148.00, -0.31, 0.40, 16.04, 4.13, 27.54, 89.57, 22.81, 131.00
14:16:28.504 , mppocthtr, 596186.00, -0.13, 0.49, 16.04, 4.13, 27.54, 89.57, 22.82, 131.00
14:16:28.519 , mppocthtr, 596227.00, -0.31, 1.14, 16.04, 4.13, 27.54, 89.57, 22.82, 131.00
14:16:28.519 , mppocthtr, 596264.00, -0.31, 1.75, 16.04, 4.13, 27.54, 89.57, 22.82, 131.00
14:16:28.521 , mppocthtr, 596301.00, -0.31, 2.74, 16.04, 3.72, 27.55, 89.56, 22.81, 131.00
14:16:28.549 , mppocthtr, 596338.00, -0.31, 2.83, 16.04, 3.72, 27.55, 89.56, 22.81, 131.00
14:16:28.554 , mppocthtr, 596375.00, -0.31, 3.65, 16.04, 3.72, 27.55, 89.56, 22.82, 131.00
14:16:28.555 , mppocthtr, 596412.00, -0.31, 4.18, 16.04, 3.72, 27.55, 89.56, 22.82, 131.00
14:16:28.555 , mppocthtr, 596449.00, -0.31, 2.61, 16.04, 3.72, 27.55, 89.56, 22.82, 131.00
14:16:28.555 , mppocthtr, 596485.00, -0.31, 2.35, 16.10, 3.37, 27.53, 89.55, 22.82, 131.00
14:16:28.557 , mppocthtr, 596521.00, -0.31, 3.79, 16.10, 3.37, 27.53, 89.55, 22.82, 131.00
14:16:28.587 , mppocthtr, 596557.00, -0.31, 3.87, 16.10, 3.37, 27.53, 89.55, 22.82, 131.00
14:16:28.605 , mppocthtr, 596598.00, -0.50, 3.39, 16.10, 3.37, 27.53, 89.55, 22.82, 131.00
14:16:28.606 , mppocthtr, 596635.00, -0.31, 3.47, 16.13, 3.66, 27.53, 89.55, 22.82, 131.00
14:16:28.613 , mppocthtr, 596675.00, -0.31, 3.39, 16.13, 3.66, 27.53, 89.55, 22.82, 131.00
14:16:28.613 , mppocthtr, 596714.00, -0.13, 2.92, 16.13, 3.66, 27.53, 89.55, 22.82, 131.00
14:16:28.635 , mppocthtr, 596751.00, -0.31, 2.61, 16.13, 3.66, 27.53, 89.55, 22.82, 131.00
14:16:28.638 , mppocthtr, 596788.00, -0.31, 2.65, 16.16, 3.91, 27.58, 89.49, 22.82, 131.00
14:16:28.638 , mppocthtr, 596825.00, -0.31, 2.22, 16.16, 3.91, 27.58, 89.49, 22.82, 131.00
14:16:28.640 , mppocthtr, 596861.00, -0.13, 1.36, 16.16, 3.91, 27.58, 89.49, 22.82, 131.00
14:16:28.645 , mppocthtr, 596898.00, -0.31, 0.40, 16.16, 3.91, 27.58, 89.49, 22.82, 131.00
14:16:28.650 , mppocthtr, 596934.00, -0.31, 0.93, 16.19, 4.32, 27.59, 89.50, 22.82, 131.00
14:16:28.675 , mppocthtr, 596970.00, -0.31, -0.26, 16.19, 4.32, 27.59, 89.50, 22.82, 131.00
14:16:28.700 , mppocthtr, 597006.00, 1.28, -0.26, 16.19, 4.32, 27.59, 89.50, 22.82, 131.00
14:16:28.709 , mppocthtr, 597043.00, 1.28, -0.08, 16.19, 4.32, 27.59, 89.50, 179.89, 131.00
14:16:28.710 , mppocthtr, 597079.00, 2.61, -0.08, 16.22, 4.58, 27.61, 89.53, 22.82, 131.00
14:16:28.725 , mppocthtr, 597115.00, 2.49, -0.08, 16.22, 4.58, 27.61, 89.53, 22.82, 131.00
14:16:28.726 , mppocthtr, 597151.00, 2.73, -0.08, 16.22, 4.58, 27.61, 89.53, 22.82, 131.00
14:16:28.727 , mppocthtr, 597188.00, 3.32, -0.08, 16.22, 4.58, 27.61, 89.53, 179.89, 131.00
14:16:28.740 , mppocthtr, 597224.00, 3.65, -0.26, 16.22, 4.58, 27.61, 89.53, 22.82, 131.00
14:16:28.743 , mppocthtr, 597260.00, 3.69, -0.08, 16.19, 4.76, 27.65, 89.62, 22.82, 131.00
14:16:28.757 , mppocthtr, 597296.00, 3.19, -0.08, 16.19, 4.76, 27.65, 89.62, 22.82, 131.00
14:16:28.759 , mppocthtr, 597332.00, 3.15, -0.08, 16.19, 4.76, 27.65, 89.62, 22.82, 131.00
14:16:28.759 , mppocthtr, 597368.00, 3.74, -0.08, 16.19, 4.76, 27.65, 89.62, 22.82, 131.00
14:16:28.796 , mppocthtr, 597404.00, 3.65, -0.08, 16.19, 4.43, 27.65, 89.68, 22.82, 131.00
14:16:28.798 , mppocthtr, 597440.00, 3.15, -0.08, 16.19, 4.43, 27.65, 89.68, 22.82, 131.00
14:16:28.800 , mppocthtr, 597476.00, 2.86, -0.08, 16.19, 4.43, 27.65, 89.68, 22.82, 131.00
14:16:28.801 , mppocthtr, 597513.00, 2.86, -0.08, 16.19, 4.43, 27.65, 89.68, 22.82, 131.00
14:16:28.802 , mppocthtr, 597549.00, 3.97, -0.08, 16.19, 4.50, 27.66, 89.81, 22.82, 131.00
14:16:28.803 , mppocthtr, 597585.00, 4.72, -0.08, 16.19, 4.50, 27.66, 89.81, 22.82, 131.00
14:16:28.808 , mppocthtr, 597621.00, 4.06, -0.08, 16.19, 4.50, 27.66, 89.81, 22.82, 131.00
14:16:28.814 , mppocthtr, 597658.00, 3.52, -0.08, 16.19, 4.50, 27.66, 89.81, 22.82, 131.00
14:16:28.838 , mppocthtr, 597694.00, 2.40, -0.08, 16.19, 4.50, 27.66, 89.81, 22.82, 131.00
14:16:28.840 , mppocthtr, 597730.00, 2.44, -0.08, 16.16, 4.35, 27.61, 89.90, 22.82, 131.00
14:16:28.842 , mppocthtr, 597766.00, 2.33, -0.08, 16.16, 4.35, 27.61, 89.90, 22.82, 131.00
14:16:28.843 , mppocthtr, 597802.00, 2.07, -0.08, 16.16, 4.35, 27.61, 89.90, 22.82, 131.00
14:16:28.845 , mppocthtr, 597838.00, 1.82, -0.08, 16.16, 4.35, 27.61, 89.90, 22.82, 131.00
14:16:28.865 , mppocthtr, 597874.00, 1.87, -0.08, 16.13, 4.65, 27.64, 90.01, 22.82, 131.00
14:16:28.882 , mppocthtr, 597910.00, 2.11, -0.08, 16.13, 4.65, 27.64, 90.01, 22.82, 131.00
14:16:28.886 , mppocthtr, 597946.00, 1.53, -0.08, 16.13, 4.65, 27.64, 90.01, 22.82, 131.00
14:16:28.888 , mppocthtr, 597983.00, 1.53, 0.00, 16.13, 4.65, 27.64, 90.01, 22.82, 131.00
14:16:28.890 , mppocthtr, 598019.00, 0.70, 1.36, 16.13, 4.55, 27.61, 90.11, 22.82, 131.00
14:16:28.895 , mppocthtr, 598055.00, -0.50, 3.39, 16.13, 4.55, 27.61, 90.11, 22.82, 131.00
14:16:28.919 , mppocthtr, 598091.00, -0.50, 3.18, 16.13, 4.55, 27.61, 90.11, 22.82, 131.00
14:16:28.920 , mppocthtr, 598128.00, -0.31, 2.96, 16.13, 4.55, 27.61, 90.11, 22.82, 131.00
14:16:28.923 , mppocthtr, 598164.00, -0.31, 3.39, 16.13, 4.55, 27.61, 90.11, 22.82, 131.00
14:16:28.923 , mppocthtr, 598200.00, -0.31, 3.87, 16.07, 3.12, 27.61, 90.19, 22.82, 131.00
14:16:28.925 , mppocthtr, 598236.00, -0.31, 4.00, 16.07, 3.12, 27.61, 90.19, 22.82, 131.00
14:16:28.931 , mppocthtr, 598272.00, -0.31, 4.18, 16.07, 3.12, 27.61, 90.19, 22.82, 131.00
14:16:28.986 , mppocthtr, 598308.00, -0.31, 3.35, 16.07, 3.12, 27.61, 90.19, 22.82, 131.00
14:16:28.988 , mppocthtr, 598344.00, -0.31, 3.00, 16.04, 2.53, 27.59, 90.23, 22.82, 131.00
14:16:28.988 , mppocthtr, 598380.00, -0.31, 3.00, 16.04, 2.53, 27.59, 90.23, 22.82, 131.00
14:16:28.988 , mppocthtr, 598416.00, -0.31, 2.74, 16.04, 2.53, 27.59, 90.23, 22.82, 131.00
14:16:28.998 , mppocthtr, 598453.00, -0.31, 2.52, 16.04, 2.53, 27.59, 90.23, 22.82, 131.00
14:16:29.023 , mppocthtr, 598489.00, -0.31, 2.40, 16.07, 2.55, 27.58, 90.25, 22.82, 131.00
14:16:29.025 , mppocthtr, 598525.00, -0.31, 1.66, 16.07, 2.55, 27.58, 90.25, 22.82, 131.00
14:16:29.026 , mppocthtr, 598561.00, -0.31, 2.01, 16.07, 2.55, 27.58, 90.25, 22.82, 131.00
14:16:29.030 , mppocthtr, 598598.00, -0.31, 2.44, 16.07, 2.55, 27.58, 90.25, 22.82, 131.00
14:16:29.031 , mppocthtr, 598635.00, -0.31, 2.48, 16.07, 2.55, 27.58, 90.25, 22.83, 131.00
14:16:29.072 , mppocthtr, 598671.00, -0.31, 1.23, 16.07, 2.67, 27.61, 90.23, 22.83, 131.00
14:16:29.073 , mppocthtr, 598707.00, -0.31, 0.97, 16.07, 2.67, 27.61, 90.23, 22.83, 131.00
14:16:29.075 , mppocthtr, 598743.00, -0.31, 1.36, 16.07, 2.67, 27.61, 90.23, 22.83, 131.00
14:16:29.076 , mppocthtr, 598779.00, -0.31, 1.40, 16.07, 2.67, 27.61, 90.23, 22.82, 131.00
14:16:29.078 , mppocthtr, 598815.00, -0.31, 1.62, 16.10, 3.34, 27.61, 90.19, 22.82, 131.00
14:16:29.086 , mppocthtr, 598851.00, -0.31, 1.50, 16.10, 3.34, 27.61, 90.19, 22.82, 131.00
14:16:29.088 , mppocthtr, 598887.00, -0.31, 1.62, 16.10, 3.34, 27.61, 90.19, 22.82, 131.00
14:16:29.090 , mppocthtr, 598924.00, -0.31, 1.27, 16.10, 3.34, 27.61, 90.19, 22.83, 131.00
14:16:29.092 , mppocthtr, 598960.00, -0.31, 1.14, 16.12, 3.59, 27.61, 90.17, 22.83, 131.00
14:16:29.096 , mppocthtr, 598996.00, -0.13, 1.50, 16.12, 3.59, 27.61, 90.17, 22.83, 131.00
14:16:29.124 , mppocthtr, 599032.00, -0.31, 1.27, 16.12, 3.59, 27.61, 90.17, 22.82, 131.00
14:16:29.149 , mppocthtr, 599069.00, -0.31, 0.57, 16.12, 3.59, 27.61, 90.17, 22.82, 131.00
14:16:29.157 , mppocthtr, 599105.00, -0.31, 0.10, 16.12, 3.59, 27.61, 90.17, 22.83, 131.00
14:16:29.159 , mppocthtr, 599141.00, -0.31, 0.49, 16.13, 4.11, 27.67, 90.19, 22.83, 131.00
14:16:29.160 , mppocthtr, 599177.00, -0.50, -0.45, 16.13, 4.11, 27.67, 90.19, 22.83, 131.00
14:16:29.161 , mppocthtr, 599213.00, -0.13, -2.82, 16.13, 4.11, 27.67, 90.19, 22.83, 131.00
14:16:29.168 , mppocthtr, 599249.00, 0.92, -0.08, 16.13, 4.11, 27.67, 90.19, 22.83, 131.00
14:16:29.193 , mppocthtr, 599285.00, 1.20, -0.08, 16.16, 4.13, 27.69, 90.17, 22.83, 131.00
14:16:29.193 , mppocthtr, 599321.00, 1.33, -0.08, 16.16, 4.13, 27.69, 90.17, 22.83, 131.00
14:16:29.196 , mppocthtr, 599357.00, 1.74, -0.08, 16.16, 4.13, 27.69, 90.17, 22.83, 131.00
14:16:29.197 , mppocthtr, 599394.00, 1.74, -0.08, 16.16, 4.13, 27.69, 90.17, 22.83, 131.00
14:16:29.205 , mppocthtr, 599430.00, 2.61, -0.08, 16.16, 4.11, 27.71, 90.23, 22.83, 131.00
14:16:29.221 , mppocthtr, 599466.00, 3.15, -0.08, 16.16, 4.11, 27.71, 90.23, 22.83, 131.00
14:16:29.228 , mppocthtr, 599502.00, 3.23, -0.08, 16.16, 4.11, 27.71, 90.23, 22.83, 131.00
14:16:29.229 , mppocthtr, 599539.00, 3.40, -0.08, 16.16, 4.11, 27.71, 90.23, 22.83, 131.00
14:16:29.230 , mppocthtr, 599575.00, 2.98, -0.08, 16.16, 4.11, 27.71, 90.23, 22.83, 131.00
14:16:29.258 , mppocthtr, 599611.00, 3.36, -0.08, 16.13, 4.33, 27.70, 90.28, 22.83, 131.00
14:16:29.262 , mppocthtr, 599647.00, 3.97, -0.08, 16.13, 4.33, 27.70, 90.28, 22.83, 131.00
14:16:29.262 , mppocthtr, 599683.00, 2.90, -0.08, 16.13, 4.33, 27.70, 90.28, 22.83, 131.00
14:16:29.267 , mppocthtr, 599719.00, 2.03, -0.08, 16.13, 4.33, 27.70, 90.28, 22.83, 131.00
14:16:29.267 , mppocthtr, 599755.00, 2.11, -0.08, 16.13, 4.36, 27.67, 90.36, 22.83, 131.00
14:16:29.267 , mppocthtr, 599791.00, 2.61, -0.08, 16.13, 4.36, 27.67, 90.36, 22.83, 131.00
14:16:29.274 , mppocthtr, 599827.00, 3.69, -0.08, 16.13, 4.36, 27.67, 90.36, 22.83, 131.00
14:16:29.281 , mppocthtr, 599864.00, 3.69, -0.08, 16.13, 4.36, 27.67, 90.36, 22.83, 131.00
14:16:29.282 , mppocthtr, 599900.00, 2.70, -0.08, 16.13, 4.45, 27.67, 90.46, 22.83, 131.00
14:16:29.286 , mppocthtr, 599936.00, 1.90, -0.08, 16.13, 4.45, 27.67, 90.46, 22.83, 131.00
14:16:29.287 , mppocthtr, 599972.00, 2.24, -0.08, 16.13, 4.45, 27.67, 90.46, 22.83, 131.00
14:16:29.294 , mppocthtr, 600009.00, 2.82, -0.08, 16.13, 4.45, 27.67, 90.46, 22.83, 131.00
14:16:29.296 , mppocthtr, 600045.00, 3.02, -0.08, 16.13, 4.45, 27.67, 90.46, 22.83, 131.00
14:16:29.297 , mppocthtr, 600081.00, 2.44, -0.08, 16.10, 4.32, 27.64, 90.51, 22.83, 131.00
14:16:29.299 , mppocthtr, 600117.00, 1.65, -0.08, 16.10, 4.32, 27.64, 90.51, 22.83, 131.00
14:16:29.302 , mppocthtr, 600153.00, 1.33, -0.08, 16.10, 4.32, 27.64, 90.51, 22.83, 131.00
